Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
5.466	307.51	6.799324	316.7067	2.35591	307.208	6.800149	
5.4666	307.4931	6.783683	316.6811	2.365815	307.1921	6.784507	
5.4672	307.4752	6.768095	316.6555	2.377223	307.1753	6.76892	
5.4678	307.456	6.752559	316.6301	2.390382	307.1572	6.753387	
5.4684	307.4354	6.737071	316.6048	2.405551	307.1378	6.737899	
5.469	307.4133	6.721637	316.5796	2.423076	307.1167	6.722466	
5.4696	307.3893	6.706254	316.5545	2.443372	307.0938	6.707088	
5.4702	307.3631	6.690919	316.5295	2.466907	307.0687	6.691752	
5.4708	307.3344	6.675637	316.5047	2.494282	307.041	6.676472	
5.4714	307.3027	6.660406	316.4799	2.526232	307.0104	6.661245	
5.472	307.2674	6.645223	316.4553	2.563621	306.9761	6.646061	
5.4726	307.2278	6.630092	316.4308	2.607548	306.9376	6.630931	
5.4732	307.1831	6.61501	316.4063	2.659364	306.894	6.615854	
5.4738	307.1322	6.599977	316.382	2.720712	306.8441	6.60082	
5.4744	307.0738	6.584995	316.3578	2.793659	306.7868	6.585839	
5.475	307.0062	6.570063	316.3338	2.880756	306.7202	6.570911	
5.4756	306.9273	6.555178	316.3098	2.985137	306.6424	6.556026	
5.4762	306.8344	6.540344	316.2859	3.110681	306.5505	6.541193	
5.4768	306.7242	6.525559	316.2621	3.262094	306.4414	6.526412	
5.4774	306.5925	6.510821	316.2385	3.445017	306.3106	6.511673	
5.478	306.434	6.496133	316.2149	3.666088	306.1531	6.496987	
5.4786	306.2421	6.481494	316.1915	3.932812	305.9623	6.482352	
5.4792	306.0092	6.466902	316.1681	4.253312	305.7303	6.467759	
5.4798	305.7261	6.45236	316.1449	4.635775	305.4482	6.453218	
5.4804	305.3829	6.437865	316.1217	5.087516	305.1061	6.438727	
5.481	304.9698	6.423416	316.0987	5.613968	304.694	6.424277	
5.4816	304.4782	6.409017	316.0758	6.217519	304.2033	6.40988	
5.4822	303.9027	6.394665	316.053	6.896657	303.6288	6.395532	
5.4828	303.2428	6.380359	316.0303	7.646032	302.9698	6.381225	
5.4834	302.5033	6.366102	316.0077	8.457014	302.2312	6.366969	
5.484	301.6951	6.351892	315.9852	9.318476	301.424	6.352764	
5.4846	300.8354	6.337727	315.9628	10.21681	300.5651	6.338597	
5.4852	299.9419	6.32361	315.9405	11.13912	299.6725	6.324482	
5.4858	299.0265	6.30954	315.9183	12.07685	298.7581	6.310417	
5.4864	298.0971	6.295516	315.8962	13.02446	297.8295	6.296391	
5.487	297.1587	6.281538	315.8742	13.97826	296.892	6.282415	
5.4876	296.2148	6.267608	315.8523	14.93565	295.949	6.268488	
5.4882	295.2677	6.253721	315.8305	15.89495	295.0027	6.254601	
5.4888	294.319	6.239882	315.8088	16.85497	294.055	6.240763	
5.4894	293.3699	6.226088	315.7872	17.81474	293.1067	6.226974	
5.49	292.4212	6.212339	315.7657	18.7737	292.1588	6.213223	
5.4906	291.4734	6.198636	315.7444	19.73139	291.2119	6.199522	
5.4912	290.527	6.184979	315.7231	20.68737	290.2664	6.185868	
5.4918	289.5824	6.171365	315.7019	21.64143	289.3227	6.172254	
5.4924	288.6398	6.157797	315.6808	22.5934	288.3809	6.158687	
5.493	287.6993	6.144274	315.6599	23.54303	287.4413	6.145168	
5.4936	286.7612	6.130795	315.639	24.49025	286.5041	6.131688	
5.4942	285.8256	6.117361	315.6182	25.43498	285.5693	6.118255	
5.4948	284.8925	6.103971	315.5975	26.37706	284.6371	6.10487	
5.4954	283.962	6.090625	315.577	27.3165	283.7074	6.091523	
5.496	283.0342	6.077324	315.5565	28.25326	282.7805	6.078222	
5.4966	282.1091	6.064067	315.5361	29.18722	281.8563	6.064969	
5.4972	281.1869	6.050852	315.5158	30.11841	280.9348	6.051754	
5.4978	280.2674	6.037682	315.4956	31.04683	280.0162	6.038585	
5.4984	279.3507	6.024556	315.4756	31.97236	279.1003	6.025462	
5.499	278.4369	6.011471	315.4556	32.89507	278.1873	6.012377	
5.4996	277.5259	5.998431	315.4357	33.81496	277.2772	5.999338	
5.5002	276.6179	5.985435	315.4159	34.73193	276.37	5.986344	
5.5008	275.7126	5.972479	315.3962	35.64605	275.4656	5.973389	
5.5014	274.8103	5.959568	315.3766	36.55733	274.5641	5.960478	
5.502	273.9109	5.946699	315.3571	37.46568	273.6654	5.947613	
5.5026	273.0143	5.933872	315.3377	38.37117	272.7697	5.934786	
5.5032	272.1207	5.921088	315.3184	39.27382	271.8768	5.922002	
5.5038	271.2299	5.908346	315.2992	40.17354	270.9868	5.909264	
5.5044	270.342	5.895646	315.2801	41.07041	270.0998	5.896563	
5.505	269.457	5.882987	315.2611	41.96444	269.2155	5.883906	
5.5056	268.5749	5.870371	315.2422	42.85556	268.3342	5.871293	
5.5062	267.6956	5.857796	315.2234	43.74385	267.4557	5.858718	
5.5068	266.8192	5.845263	315.2047	44.62931	266.5801	5.846185	
5.5074	265.9456	5.832772	315.1861	45.51188	265.7074	5.833697	
5.508	265.075	5.820321	315.1676	46.39162	264.8375	5.821246	
5.5086	264.2072	5.807911	315.1492	47.26857	263.9704	5.808837	
