Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
9.2478	203.931	75.45174	259.5652	144.1155	242.8986	73.83142	
9.2484	203.2662	76.25526	258.7298	144.9189	242.1047	74.58537	
9.249	202.6035	77.05719	257.8952	145.7199	241.3132	75.3382	
9.249599	201.9429	77.85724	257.0617	146.5187	240.5243	76.08969	
9.250199	201.2843	78.65514	256.2297	147.315	239.7379	76.83958	
9.2508	200.6279	79.45077	255.3994	148.1091	238.9541	77.58777	
9.2514	199.9735	80.244	254.5708	148.9008	238.1727	78.33413	
9.252	199.3213	81.03474	253.7443	149.6901	237.3939	79.07858	
9.2526	198.6711	81.82288	252.9199	150.4771	236.6176	79.82102	
9.2532	198.0231	82.60835	252.0976	151.2617	235.8439	80.56141	
9.253799	197.3771	83.3911	251.2776	152.044	235.0726	81.29968	
9.254399	196.7332	84.17108	250.4599	152.824	234.3039	82.0358	
9.255	196.0914	84.94826	249.6446	153.6016	233.5377	82.76974	
9.2556	195.4517	85.7226	248.8317	154.3768	232.7739	83.50147	
9.2562	194.8141	86.49409	248.0212	155.1498	232.0127	84.23097	
9.2568	194.1786	87.2627	247.2131	155.9204	231.254	84.95822	
9.2574	193.5451	88.0284	246.4076	156.6887	230.4977	85.6832	
9.257999	192.9137	88.79121	245.6045	157.4547	229.744	86.4059	
9.2586	192.2843	89.55112	244.8039	158.2184	228.9927	87.12633	
9.2592	191.6571	90.30812	244.0059	158.9797	228.2438	87.84447	
9.2598	191.0318	91.06223	243.2104	159.7388	227.4975	88.56033	
9.2604	190.4086	91.81343	242.4174	160.4956	226.7536	89.2739	
9.261	189.7875	92.56174	241.6269	161.2501	226.0121	89.98517	
9.2616	189.1684	93.30715	240.839	162.0023	225.2731	90.69415	
9.262199	188.5513	94.04969	240.0536	162.7523	224.5365	91.40085	
9.2628	187.9363	94.78935	239.2707	163.5	223.8023	92.10526	
9.2634	187.3233	95.52615	238.4904	164.2455	223.0706	92.80737	
9.264	186.7123	96.26011	237.7126	164.9887	222.3412	93.5072	
9.2646	186.1033	96.99123	236.9373	165.7296	221.6143	94.20476	
9.2652	185.4963	97.71954	236.1646	166.4684	220.8897	94.90004	
9.2658	184.8913	98.44505	235.3943	167.2049	220.1676	95.59305	
9.266399	184.2883	99.16778	234.6266	167.9392	219.4478	96.28379	
9.267	183.6873	99.88774	233.8614	168.6714	218.7304	96.97227	
9.2676	183.0883	100.605	233.0987	169.4013	218.0154	97.6585	
9.2682	182.4912	101.3195	232.3385	170.129	217.3027	98.34248	
9.2688	181.8961	102.0312	231.5808	170.8546	216.5923	99.02421	
9.2694	181.303	102.7403	230.8255	171.578	215.8844	99.7037	
9.27	180.7118	103.4468	230.0728	172.2992	215.1787	100.381	
9.270599	180.1226	104.1506	229.3225	173.0182	214.4754	101.056	
9.2712	179.5353	104.8518	228.5747	173.7352	213.7744	101.7288	
9.2718	178.95	105.5505	227.8293	174.45	213.0757	102.3994	
9.2724	178.3666	106.2465	227.0864	175.1626	212.3793	103.0678	
9.273	177.7851	106.9401	226.346	175.8732	211.6852	103.734	
9.2736	177.2055	107.6312	225.608	176.5816	210.9934	104.398	
9.274199	176.6279	108.3197	224.8724	177.2879	210.3039	105.0598	
9.274799	176.0522	109.0059	224.1392	177.9922	209.6167	105.7195	
9.2754	175.4783	109.6896	223.4085	178.6943	208.9317	106.377	
9.276	174.9064	110.371	222.6801	179.3944	208.249	107.0323	
9.2766	174.3364	111.05	221.9542	180.0925	207.5685	107.6854	
9.2772	173.7682	111.7267	221.2306	180.7884	206.8903	108.3364	
9.2778	173.2019	112.4011	220.5095	181.4823	206.2143	108.9852	
9.278399	172.6375	113.0733	219.7907	182.1742	205.5406	109.632	
9.278999	172.075	113.7432	219.0742	182.8641	204.8691	110.2765	
9.2796	171.5143	114.411	218.3602	183.5519	204.1998	110.919	
9.2802	170.9555	115.0765	217.6485	184.2377	203.5327	111.5593	
9.2808	170.3985	115.7399	216.9391	184.9215	202.8678	112.1975	
9.2814	169.8434	116.401	216.2321	185.6033	202.205	112.8337	
9.282	169.2901	117.06	215.5275	186.2831	201.5445	113.4677	
9.282599	168.7386	117.7169	214.8251	186.9608	200.8862	114.0996	
9.283199	168.1889	118.3715	214.1251	187.6366	200.23	114.7295	
9.2838	167.6411	119.024	213.4274	188.3104	199.576	115.3573	
9.2844	167.095	119.6744	212.7319	188.9823	198.9242	115.983	
9.285	166.5508	120.3226	212.0388	189.6521	198.2745	116.6067	
9.2856	166.0084	120.9686	211.348	190.32	197.6269	117.2283	
9.2862	165.4677	121.6126	210.6594	190.9859	196.9815	117.8478	
9.286799	164.9288	122.2544	209.9731	191.6499	196.3382	118.4653	
9.287399	164.3918	122.8941	209.2891	192.3119	195.6971	119.0808	
9.288	163.8564	123.5318	208.6073	192.972	195.058	119.6943	
9.2886	163.3229	124.1673	207.9278	193.6302	194.4211	120.3057	
9.2892	162.7911	124.8007	207.2505	194.2864	193.7863	120.9151	
9.2898	162.261	125.432	206.5755	194.9406	193.1535	121.5225	
9.2904	161.7327	126.0613	205.9027	195.593	192.5229	122.1279	
9.290999	161.2062	126.6885	205.2321	196.2434	191.8943	122.7313	
9.2916	160.6814	127.3136	204.5638	196.892	191.2678	123.3327	
9.2922	160.1583	127.9366	203.8976	197.5386	190.6434	123.9322	
9.2928	159.637	128.5576	203.2336	198.1833	190.0211	124.5296	
9.2934	159.1173	129.1766	202.5719	198.8261	189.4007	125.1251	
9.294	158.5994	129.7935	201.9123	199.4671	188.7825	125.7186	
9.2946	158.0832	130.4084	201.2549	200.1061	188.1662	126.3102	
9.295199	157.5687	131.0213	200.5996	200.7433	187.552	126.8998	
9.2958	157.0559	131.6322	199.9465	201.3786	186.9399	127.4875	
9.2964	156.5448	132.241	199.2956	202.012	186.3297	128.0732	
9.297	156.0354	132.8479	198.6468	202.6436	185.7216	128.657	
9.2976	155.5276	133.4527	198.0002	203.2733	185.1155	129.2389	
9.2982	155.0216	134.0556	197.3557	203.9012	184.5114	129.8188	
9.2988	154.5172	134.6565	196.7133	204.5272	183.9092	130.3969	
9.299399	154.0145	135.2554	196.0731	205.1514	183.3091	130.973	
9.3	153.5134	135.8523	195.435	205.7737	182.7109	131.5472	
9.3006	153.014	136.4473	194.7989	206.3942	182.1147	132.1196	
9.3012	152.5162	137.0403	194.165	207.0128	181.5205	132.69	
9.3018	152.0201	137.6314	193.5332	207.6297	180.9283	133.2586	
9.3024	151.5256	138.2205	192.9034	208.2447	180.338	133.8253	
9.302999	151.0327	138.8077	192.2757	208.8579	179.7496	134.3901	
9.303599	150.5415	139.3929	191.6501	209.4693	179.1632	134.9531	
9.3042	150.0519	139.9763	191.0266	210.0789	178.5787	135.5142	
9.3048	149.5639	140.5577	190.4051	210.6867	177.9962	136.0734	
9.3054	149.0775	141.1372	189.7857	211.2927	177.4155	136.6308	
9.306	148.5927	141.7148	189.1684	211.8969	176.8368	137.1864	
9.3066	148.1095	142.2905	188.553	212.4994	176.26	137.7401	
9.307199	147.6279	142.8643	187.9397	213.1	175.6851	138.292	
9.307799	147.1479	143.4362	187.3284	213.6989	175.1121	138.8421	
9.3084	146.6695	144.0062	186.7191	214.296	174.541	139.3904	
9.309	146.1927	144.5744	186.1119	214.8913	173.9718	139.9368	
9.3096	145.7174	145.1407	185.5066	215.4849	173.4044	140.4815	
9.3102	145.2437	145.7051	184.9034	216.0767	172.8389	141.0243	
9.3108	144.7716	146.2677	184.3021	216.6668	172.2753	141.5654	
9.311399	144.3011	146.8284	183.7029	217.2551	171.7136	142.1047	
9.311999	143.832	147.3873	183.1056	217.8417	171.1537	142.6422	
9.3126	143.3646	147.9444	182.5102	218.4265	170.5956	143.1779	
9.3132	142.8986	148.4996	181.9169	219.0096	170.0394	143.7119	
9.3138	142.4342	149.053	181.3255	219.591	169.485	144.2441	
9.3144	141.9714	149.6046	180.736	220.1707	168.9325	144.7745	
9.315	141.5101	150.1543	180.1485	220.7486	168.3818	145.3032	
9.315599	141.0502	150.7023	179.563	221.3248	167.8329	145.8301	
9.316199	140.592	151.2484	178.9794	221.8993	167.2858	146.3553	
9.3168	140.1352	151.7928	178.3977	222.4721	166.7405	146.8788	
9.3174	139.6799	152.3354	177.8179	223.0432	166.197	147.4006	
9.318	139.2262	152.8762	177.24	223.6126	165.6553	147.9206	
9.3186	138.7739	153.4152	176.664	224.1803	165.1154	148.4389	
9.3192	138.3231	153.9524	176.09	224.7462	164.5773	148.9555	
9.319799	137.8738	154.4879	175.5178	225.3106	164.0409	149.4703	
9.3204	137.426	155.0216	174.9476	225.8732	163.5064	149.9835	
9.321	136.9797	155.5535	174.3792	226.4342	162.9735	150.495	
9.3216	136.5348	156.0837	173.8127	226.9934	162.4425	151.0048	
9.3222	136.0914	156.6122	173.248	227.551	161.9132	151.513	
9.3228	135.6495	157.1389	172.6853	228.107	161.3856	152.0194	
9.3234	135.209	157.6639	172.1243	228.6613	160.8598	152.5242	
9.323999	134.77	158.1871	171.5653	229.2139	160.3357	153.0273	
9.3246	134.3325	158.7087	171.008	229.7649	159.8134	153.5288	
9.3252	133.8963	159.2285	170.4527	230.3142	159.2928	154.0286	
9.3258	133.4617	159.7467	169.8991	230.8619	158.7738	154.5268	
9.3264	133.0284	160.2631	169.3474	231.408	158.2567	155.0233	
9.327	132.5966	160.7778	168.7975	231.9524	157.7412	155.5182	
9.3276	132.1662	161.2908	168.2494	232.4951	157.2274	156.0115	
9.328199	131.7373	161.8022	167.7031	233.0363	156.7153	156.5031	
9.3288	131.3097	162.3119	167.1586	233.5758	156.2049	156.9931	
9.3294	130.8836	162.8199	166.616	234.1138	155.6962	157.4815	
9.33	130.4588	163.3262	166.0751	234.6501	155.1891	157.9683	
9.3306	130.0355	163.8309	165.536	235.1848	154.6837	158.4535	
9.3312	129.6136	164.3339	164.9987	235.7178	154.18	158.9371	
9.3318	129.193	164.8352	164.4631	236.2493	153.678	159.4191	
9.332399	128.7738	165.335	163.9293	236.7792	153.1776	159.8995	
9.333	128.3561	165.833	163.3973	237.3075	152.6789	160.3784	
9.3336	127.9397	166.3295	162.8671	237.8342	152.1818	160.8556	
9.3342	127.5247	166.8243	162.3386	238.3593	151.6864	161.3313	
9.3348	127.111	167.3175	161.8118	238.8828	151.1926	161.8054	
9.3354	126.6987	167.8091	161.2868	239.4047	150.7004	162.2779	
9.335999	126.2878	168.299	160.7635	239.9251	150.2098	162.7489	
9.336599	125.8782	168.7874	160.2419	240.4439	149.7209	163.2184	
9.3372	125.47	169.2741	159.7221	240.9611	149.2336	163.6862	
9.3378	125.0631	169.7593	159.204	241.4768	148.7479	164.1526	
9.3384	124.6576	170.2428	158.6875	241.9908	148.2637	164.6174	
9.339	124.2534	170.7248	158.1728	242.5034	147.7812	165.0807	
9.3396	123.8506	171.2052	157.6598	243.0144	147.3003	165.5424	
9.340199	123.449	171.684	157.1485	243.5238	146.821	166.0026	
9.340799	123.0488	172.1613	156.6389	244.0317	146.3432	166.4613	
9.3414	122.65	172.637	156.1309	244.5381	145.867	166.9185	
9.342	122.2524	173.1111	155.6246	245.0429	145.3924	167.3742	
9.3426	121.8562	173.5836	155.1201	245.5461	144.9194	167.8284	
9.3432	121.4612	174.0547	154.6171	246.0479	144.4479	168.2811	
9.3438	121.0676	174.5241	154.1159	246.5481	143.978	168.7323	
9.344399	120.6752	174.9921	153.6162	247.0468	143.5096	169.182	
9.344999	120.2842	175.4585	153.1183	247.544	143.0428	169.6302	
9.3456	119.8944	175.9233	152.6219	248.0396	142.5775	170.077	
9.3462	119.506	176.3867	152.1273	248.5338	142.1138	170.5223	
9.3468	119.1188	176.8485	151.6342	249.0264	141.6515	170.9661	
9.3474	118.7329	177.3088	151.1428	249.5175	141.1908	171.4084	
9.348	118.3482	177.7676	150.653	250.0071	140.7317	171.8493	
9.348599	117.9649	178.2249	150.1648	250.4953	140.274	172.2887	
9.349199	117.5828	178.6807	149.6782	250.9819	139.8179	172.7267	
9.3498	117.2019	179.135	149.1933	251.467	139.3632	173.1633	
9.3504	116.8223	179.5878	148.7099	251.9506	138.9101	173.5984	
9.351	116.444	180.0392	148.2281	252.4328	138.4585	174.032	
9.3516	116.0669	180.489	147.7479	252.9135	138.0083	174.4642	
9.3522	115.6911	180.9374	147.2693	253.3927	137.5596	174.8951	
9.352799	115.3165	181.3843	146.7923	253.8704	137.1124	175.3245	
9.3534	114.9431	181.8298	146.3169	254.3466	136.6667	175.7524	
9.354	114.571	182.2738	145.843	254.8214	136.2225	176.179	
9.3546	114.2001	182.7163	145.3707	255.2948	135.7797	176.6042	
9.3552	113.8304	183.1574	144.9	255.7666	135.3384	177.0279	
9.3558	113.462	183.597	144.4308	256.237	134.8985	177.4503	
9.3564	113.0947	184.0352	143.9632	256.706	134.4601	177.8712	
9.356999	112.7287	184.472	143.4971	257.1735	134.0231	178.2908	
9.3576	112.3639	184.9073	143.0325	257.6395	133.5876	178.709	
9.3582	112.0003	185.3412	142.5695	258.1041	133.1535	179.1258	
9.3588	111.6378	185.7737	142.108	258.5673	132.7209	179.5412	
9.3594	111.2766	186.2048	141.648	259.029	132.2897	179.9553	
9.36	110.9166	186.6345	141.1896	259.4893	131.8599	180.368	
9.3606	110.5577	187.0627	140.7326	259.9482	131.4315	180.7793	
9.361199	110.2001	187.4896	140.2772	260.4056	131.0045	181.1893	
9.3618	109.8436	187.915	139.8233	260.8616	130.5789	181.5979	
9.3624	109.4883	188.3391	139.3708	261.3162	130.1548	182.0052	
9.363	109.1342	188.7617	138.9199	261.7694	129.732	182.4112	
9.3636	108.7812	189.183	138.4705	262.2211	129.3107	182.8158	
9.3642	108.4294	189.6029	138.0225	262.6715	128.8907	183.219	
9.364799	108.0788	190.0215	137.576	263.1204	128.4721	183.6209	
9.365399	107.7293	190.4386	137.131	263.568	128.0549	184.0216	
9.366	107.381	190.8544	136.6875	264.0141	127.6391	184.4209	
9.3666	107.0339	191.2689	136.2454	264.4588	127.2246	184.8188	
9.3672	106.6878	191.682	135.8048	264.9022	126.8115	185.2155	
9.3678	106.3429	192.0937	135.3656	265.3441	126.3998	185.6109	
9.3684	105.9992	192.5041	134.9279	265.7847	125.9895	186.0049	
9.368999	105.6566	192.9131	134.4916	266.2238	125.5805	186.3977	
9.369599	105.3151	193.3208	134.0568	266.6616	125.1728	186.7891	
9.3702	104.9748	193.7272	133.6234	267.098	124.7665	187.1793	
9.3708	104.6355	194.1322	133.1915	267.5331	124.3615	187.5681	
9.3714	104.2974	194.5359	132.7609	267.9667	123.9579	187.9557	
9.372	103.9604	194.9383	132.3318	268.399	123.5555	188.3421	
9.3726	103.6245	195.3393	131.9041	268.8299	123.1546	188.7271	
9.373199	103.2898	195.7391	131.4778	269.2595	122.7549	189.1109	
9.373799	102.9561	196.1375	131.053	269.6877	122.3566	189.4934	
9.3744	102.6235	196.5347	130.6295	270.1145	121.9595	189.8746	
9.375	102.2921	196.9305	130.2074	270.54	121.5638	190.2546	
9.3756	101.9617	197.3251	129.7867	270.9641	121.1694	190.6334	
9.3762	101.6324	197.7183	129.3674	271.3869	120.7763	191.0108	
9.3768	101.3042	198.1103	128.9495	271.8083	120.3845	191.3871	
9.377399	100.9771	198.501	128.533	272.2285	119.994	191.7621	
9.377999	100.651	198.8904	128.1178	272.6472	119.6048	192.1358	
9.3786	100.3261	199.2785	127.7041	273.0646	119.2168	192.5083	
9.3792	100.0022	199.6654	127.2917	273.4807	118.8302	192.8796	
9.3798	99.67937	200.051	126.8806	273.8954	118.4448	193.2497	
9.3804	99.35762	200.4353	126.4709	274.3087	118.0607	193.6186	
9.381	99.03693	200.8184	126.0626	274.7208	117.6778	193.9862	
9.381599	98.71729	201.2002	125.6556	275.1315	117.2963	194.3527	
9.382199	98.39871	201.5808	125.2499	275.5409	116.9159	194.7179	
9.3828	98.08118	201.9601	124.8456	275.9489	116.5369	195.082	
9.3834	97.7647	202.3382	124.4426	276.3557	116.1591	195.4448	
9.384	97.44926	202.715	124.041	276.7612	115.7825	195.8065	
9.3846	97.13487	203.0906	123.6407	277.1653	115.4072	196.1669	
9.3852	96.82152	203.465	123.2417	277.5681	115.0331	196.5262	
9.385799	96.50919	203.8381	122.844	277.9697	114.6602	196.8843	
9.3864	96.1979	204.21	122.4476	278.3699	114.2886	197.2412	
9.387	95.88763	204.5807	122.0526	278.7689	113.9182	197.5969	
9.3876	95.57839	204.9502	121.6588	279.1665	113.549	197.9515	
9.3882	95.27017	205.3185	121.2663	279.5629	113.1811	198.3049	
9.3888	94.96297	205.6855	120.8752	279.958	112.8143	198.6571	
9.3894	94.65678	206.0514	120.4853	280.3518	112.4488	199.0081	
9.389999	94.3516	206.4161	120.0967	280.7443	112.0844	199.358	
9.3906	94.04743	206.7795	119.7094	281.1355	111.7213	199.7067	
9.3912	93.74426	207.1418	119.3234	281.5255	111.3594	200.0543	
9.3918	93.44209	207.5029	118.9387	281.9142	110.9987	200.4007	
9.3924	93.14092	207.8628	118.5552	282.3015	110.6391	200.746	
9.393	92.84074	208.2216	118.173	282.6877	110.2808	201.0901	
9.3936	92.54156	208.5791	117.792	283.0725	109.9236	201.433	
9.394199	92.24336	208.9355	117.4124	283.4561	109.5676	201.7749	
9.3948	91.94615	209.2907	117.0339	283.8384	109.2128	202.1156	
9.3954	91.64992	209.6448	116.6567	284.2195	108.8591	202.4552	
9.396	91.35467	209.9977	116.2808	284.5993	108.5066	202.7937	
9.3966	91.06039	210.3495	115.9061	284.9779	108.1553	203.1311	
9.3972	90.76708	210.7	115.5327	285.3552	107.8052	203.4673	
9.397799	90.47475	211.0495	115.1604	285.7313	107.4562	203.8025	
9.398399	90.18337	211.3978	114.7894	286.1061	107.1083	204.1366	
9.399	89.89296	211.7449	114.4196	286.4797	106.7616	204.4696	
9.3996	89.60351	212.091	114.0511	286.8521	106.416	204.8015	
9.4002	89.31501	212.4359	113.6838	287.2233	106.0716	205.1323	
9.4008	89.02747	212.7797	113.3176	287.5932	105.7283	205.462	
9.4014	88.74087	213.1223	112.9527	287.9619	105.3862	205.7906	
9.401999	88.45522	213.4639	112.589	288.3294	105.0452	206.1182	
9.402599	88.17051	213.8043	112.2265	288.6957	104.7053	206.4447	
9.4032	87.88674	214.1436	111.8652	289.0607	104.3665	206.7701	
9.4038	87.60391	214.4818	111.5051	289.4246	104.0288	207.0945	
9.4044	87.32201	214.8189	111.1461	289.7872	103.6923	207.4178	
9.405	87.04105	215.1549	110.7884	290.1487	103.3569	207.74	
9.4056	86.76101	215.4899	110.4318	290.5089	103.0225	208.0611	
9.406199	86.48189	215.8237	110.0764	290.868	102.6893	208.3812	
9.406799	86.20369	216.1565	109.7222	291.2258	102.3572	208.7001	
9.4074	85.92641	216.4881	109.3691	291.5824	102.0262	209.018	
9.408	85.65004	216.8187	109.0172	291.9379	101.6962	209.3348	
9.4086	85.37459	217.1482	108.6665	292.2921	101.3674	209.6506	
9.4092	85.10005	217.4766	108.3169	292.6453	101.0396	209.9653	
9.4098	84.82642	217.804	107.9685	292.9972	100.713	210.279	
9.410399	84.55368	218.1303	107.6213	293.348	100.3874	210.5916	
9.410999	84.28185	218.4555	107.2751	293.6975	100.0628	210.9032	
9.4116	84.01091	218.7797	106.9302	294.046	99.73938	211.2138	
9.4122	83.74087	219.1028	106.5863	294.3932	99.417	211.5233	
9.4128	83.47172	219.4248	106.2436	294.7394	99.09568	211.8318	
9.4134	83.20346	219.7458	105.902	295.0844	98.77541	212.1393	
9.414	82.93608	220.0658	105.5616	295.4282	98.45621	212.4458	
9.414599	82.66959	220.3847	105.2223	295.7709	98.13805	212.7513	
9.4152	82.40397	220.7025	104.8841	296.1124	97.82095	213.0557	
9.4158	82.13924	221.0194	104.547	296.4529	97.5049	213.3591	
9.4164	81.87537	221.3352	104.211	296.7921	97.18988	213.6616	
9.417	81.61238	221.6499	103.8761	297.1303	96.87591	213.963	
9.4176	81.35026	221.9637	103.5424	297.4673	96.56297	214.2635	
9.4182	81.089	222.2764	103.2097	297.8032	96.25106	214.5629	
9.418799	80.8286	222.588	102.8782	298.138	95.94019	214.8614	
9.4194	80.56906	222.8987	102.5477	298.4717	95.63034	215.1588	
9.42	80.31038	223.2084	102.2183	298.8043	95.32152	215.4553	
9.4206	80.05255	223.517	101.89	299.1357	95.01371	215.7509	
9.4212	79.79558	223.8246	101.5628	299.4661	94.70692	216.0455	
9.4218	79.53945	224.1313	101.2367	299.7954	94.40114	216.3391	
9.4224	79.28416	224.4369	100.9116	300.1236	94.09637	216.6317	
9.422999	79.02972	224.7415	100.5877	300.4507	93.7926	216.9234	
9.4236	78.77612	225.0452	100.2648	300.7767	93.48984	217.2141	
9.4242	78.52336	225.3478	99.94292	301.1016	93.18808	217.5038	
9.4248	78.27143	225.6495	99.62214	301.4254	92.88731	217.7926	
9.4254	78.02033	225.9501	99.30241	301.7482	92.58754	218.0804	
9.426	77.77007	226.2498	98.98375	302.0699	92.28875	218.3673	
9.4266	77.52062	226.5486	98.66614	302.3906	91.99095	218.6532	
9.427199	77.272	226.8463	98.34957	302.7101	91.69413	218.9382	
9.4278	77.0242	227.1431	98.03405	303.0286	91.39829	219.2222	
9.4284	76.77722	227.4389	97.71957	303.3461	91.10343	219.5053	
9.429	76.53105	227.7337	97.40613	303.6624	90.80955	219.7875	
9.4296	76.2857	228.0276	97.09372	303.9778	90.51663	220.0687	
9.4302	76.04115	228.3205	96.78234	304.2921	90.22468	220.349	
9.430799	75.79742	228.6125	96.47199	304.6053	89.93369	220.6284	
9.431399	75.55449	228.9035	96.16267	304.9176	89.64366	220.9069	
9.432	75.31236	229.1936	95.85436	305.2287	89.35459	221.1845	
9.4326	75.07102	229.4827	95.54707	305.5389	89.06647	221.4612	
9.4332	74.83049	229.7709	95.2408	305.848	88.77931	221.7369	
9.4338	74.59075	230.0581	94.93553	306.1561	88.49309	222.0117	
9.4344	74.3518	230.3444	94.63128	306.4631	88.20782	222.2856	
9.434999	74.11364	230.6298	94.32803	306.7691	87.92349	222.5586	
9.435599	73.87627	230.9142	94.02577	307.0742	87.6401	222.8307	
9.4362	73.63968	231.1977	93.72452	307.3782	87.35764	223.102	
9.4368	73.40387	231.4803	93.42426	307.6812	87.07611	223.3723	
9.4374	73.16884	231.762	93.12498	307.9832	86.79552	223.6418	
9.438	72.93459	232.0428	92.82671	308.2841	86.51584	223.9103	
9.4386	72.7011	232.3226	92.52941	308.5841	86.23709	224.178	
9.439199	72.46839	232.6015	92.23309	308.8831	85.95926	224.4448	
9.439799	72.23644	232.8796	91.93776	309.1811	85.68235	224.7107	
9.4404	72.00526	233.1567	91.64339	309.4781	85.40635	224.9757	
9.441	71.77485	233.4329	91.35	309.7741	85.13126	225.2398	
9.4416	71.54519	233.7082	91.05757	310.0691	84.85708	225.5031	
9.4422	71.31629	233.9826	90.76611	310.3632	84.5838	225.7655	
9.4428	71.08815	234.2562	90.47562	310.6562	84.31143	226.027	
9.443399	70.86076	234.5288	90.18608	310.9483	84.03996	226.2877	
9.443999	70.63412	234.8006	89.8975	311.2394	83.76938	226.5475	
9.4446	70.40823	235.0714	89.60987	311.5296	83.49969	226.8064	
9.4452	70.18309	235.3414	89.32319	311.8188	83.2309	227.0646	
9.4458	69.95869	235.6105	89.03745	312.107	82.96299	227.3218	
9.4464	69.73502	235.8787	88.75266	312.3942	82.69597	227.5782	
9.447	69.5121	236.1461	88.46881	312.6805	82.42982	227.8338	
9.447599	69.28991	236.4126	88.1859	312.9659	82.16456	228.0885	
9.4482	69.06846	236.6782	87.90392	313.2502	81.90017	228.3424	
9.4488	68.84773	236.9429	87.62286	313.5337	81.63666	228.5954	
9.4494	68.62774	237.2068	87.34274	313.8162	81.37401	228.8476	
9.45	68.40847	237.4699	87.06355	314.0977	81.11223	229.099	
9.4506	68.18993	237.7321	86.78527	314.3784	80.85131	229.3495	
9.4512	67.97211	237.9934	86.50791	314.6581	80.59126	229.5992	
9.451799	67.755	238.2539	86.23147	314.9368	80.33205	229.8481	
9.4524	67.53861	238.5135	85.95594	315.2146	80.07372	230.0962	
9.453	67.32294	238.7723	85.68132	315.4915	79.81622	230.3434	
9.4536	67.10798	239.0302	85.40761	315.7674	79.55958	230.5899	
9.4542	66.89372	239.2873	85.1348	316.0424	79.30379	230.8355	
9.4548	66.68018	239.5436	84.86288	316.3166	79.04884	231.0803	
9.4554	66.46734	239.799	84.59187	316.5898	78.79472	231.3243	
9.455999	66.2552	240.0536	84.32175	316.8621	78.54146	231.5675	
9.4566	66.04375	240.3074	84.05253	317.1335	78.28902	231.8099	
9.4572	65.83302	240.5604	83.78419	317.4039	78.03742	232.0515	
9.4578	65.62297	240.8125	83.51673	317.6735	77.78665	232.2924	
9.4584	65.41362	241.0638	83.25016	317.9422	77.53671	232.5324	
9.459	65.20496	241.3143	82.98447	318.2099	77.2876	232.7716	
9.459599	64.99699	241.564	82.71965	318.4768	77.0393	233.0101	
9.460199	64.78971	241.8129	82.45571	318.7427	76.79182	233.2477	
9.4608	64.58311	242.061	82.19264	319.0078	76.54517	233.4845	
9.4614	64.37719	242.3082	81.93044	319.272	76.29932	233.7206	
9.462	64.17195	242.5547	81.66911	319.5353	76.05428	233.9559	
9.4626	63.96739	242.8004	81.40863	319.7977	75.81006	234.1905	
9.4632	63.7635	243.0452	81.14902	320.0593	75.56664	234.4242	
9.463799	63.56029	243.2893	80.89026	320.3199	75.32401	234.6572	
9.464399	63.35774	243.5325	80.63235	320.5797	75.0822	234.8894	
9.465	63.15587	243.775	80.37531	320.8386	74.84118	235.1208	
9.4656	62.95466	244.0167	80.1191	321.0967	74.60095	235.3515	
9.4662	62.75412	244.2576	79.86375	321.3539	74.36152	235.5815	
9.4668	62.55424	244.4978	79.60923	321.6102	74.12288	235.8106	
9.4674	62.35501	244.7371	79.35555	321.8656	73.88503	236.039	
9.467999	62.15645	244.9757	79.10271	322.1202	73.64796	236.2667	
9.468599	61.95855	245.2135	78.85071	322.374	73.41167	236.4936	
9.4692	61.76129	245.4505	78.59953	322.6268	73.17616	236.7198	
9.4698	61.56468	245.6868	78.34919	322.8788	72.94144	236.9452	
9.4704	61.36873	245.9223	78.09967	323.13	72.70748	237.1698	
9.471	61.17342	246.157	77.85098	323.3804	72.4743	237.3938	
9.4716	60.97876	246.3909	77.6031	323.6299	72.24188	237.617	
9.472199	60.78474	246.6241	77.35605	323.8785	72.01024	237.8394	
9.472799	60.59135	246.8566	77.10981	324.1263	71.77936	238.0611	
9.4734	60.39861	247.0883	76.86438	324.3733	71.54924	238.2821	
9.474	60.20651	247.3192	76.61977	324.6194	71.31988	238.5024	
9.4746	60.01503	247.5494	76.37595	324.8647	71.09128	238.7219	
9.4752	59.82419	247.7789	76.13295	325.1092	70.86343	238.9407	
9.4758	59.63398	248.0076	75.89075	325.3528	70.63633	239.1587	
9.476399	59.4444	248.2355	75.64935	325.5956	70.40998	239.3761	
9.477	59.25545	248.4628	75.40874	325.8376	70.18438	239.5928	
9.4776	59.06711	248.6893	75.16892	326.0788	69.95953	239.8087	
9.4782	58.8794	248.915	74.9299	326.3191	69.73541	240.0239	
9.4788	58.69231	249.14	74.69167	326.5587	69.51204	240.2384	
9.4794	58.50583	249.3643	74.45422	326.7974	69.2894	240.4522	
9.48	58.31998	249.5879	74.21755	327.0353	69.0675	240.6653	
9.480599	58.13473	249.8107	73.98167	327.2724	68.84633	240.8777	
9.4812	57.9501	250.0328	73.74657	327.5087	68.62589	241.0894	
9.4818	57.76607	250.2542	73.51224	327.7442	68.40618	241.3004	
9.4824	57.58265	250.4749	73.27869	327.9789	68.18719	241.5107	
9.483	57.39984	250.6949	73.04591	328.2129	67.96893	241.7203	
