Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
1.1622	229.3234	77.54093	3.655616	303.9912	236.5686	78.45979	
1.1628	229.6148	77.3774	3.652109	303.9932	236.8715	78.29358	
1.1634	229.9098	77.21432	3.648611	303.9953	237.1752	78.12775	
1.164	230.2084	77.05167	3.64512	303.9973	237.4799	77.96231	
1.1646	230.5106	76.88946	3.641636	303.9993	237.7855	77.79726	
1.1652	230.8166	76.72768	3.63816	304.0013	238.0921	77.63258	
1.1658	231.1264	76.56635	3.634692	304.0034	238.3996	77.46829	
1.1664	231.44	76.40546	3.631231	304.0053	238.7081	77.30438	
1.167	231.7576	76.24502	3.627778	304.0073	239.0176	77.14086	
1.1676	232.0791	76.08501	3.624332	304.0093	239.3281	76.97772	
1.1682	232.4045	75.92545	3.620893	304.0112	239.6396	76.81496	
1.1688	232.7338	75.76633	3.617462	304.0132	239.9522	76.65259	
1.1694	233.0671	75.60766	3.614039	304.0151	240.2658	76.49059	
1.17	233.4044	75.44942	3.610622	304.017	240.5805	76.32898	
1.1706	233.7454	75.29163	3.607213	304.0189	240.8963	76.16775	
1.1712	234.0903	75.13428	3.603812	304.0208	241.2131	76.0069	
1.1718	234.4388	74.97738	3.600417	304.0227	241.5311	75.84643	
1.1724	234.7907	74.82092	3.59703	304.0246	241.8501	75.68634	
1.173	235.146	74.66489	3.59365	304.0265	242.1704	75.52663	
1.1736	235.5044	74.5093	3.590277	304.0283	242.4917	75.36732	
1.1742	235.8655	74.35416	3.586912	304.0302	242.8143	75.20838	
1.1748	236.229	74.19945	3.583553	304.032	243.138	75.04983	
1.1754	236.5944	74.04517	3.5802	304.0338	243.4628	74.89166	
1.176	236.9612	73.89133	3.576853	304.0357	243.7889	74.73388	
1.1766	237.3287	73.73792	3.57351	304.0375	244.1162	74.57648	
1.1772	237.6962	73.58493	3.57017	304.0394	244.4447	74.41948	
1.1778	238.0627	73.43236	3.56683	304.0414	244.7745	74.26287	
1.1784	238.4272	73.2802	3.563488	304.0435	245.1054	74.10665	
1.179	238.7883	73.12844	3.560144	304.0457	245.4377	73.95084	
1.1796	239.1446	72.97708	3.556793	304.0482	245.7711	73.79543	
1.1802	239.4944	72.8261	3.553433	304.0509	246.1059	73.64042	
1.1808	239.8356	72.6755	3.550061	304.0541	246.4418	73.48583	
1.1814	240.1659	72.52525	3.546672	304.0577	246.7789	73.33167	
1.182	240.4825	72.37533	3.543263	304.062	247.1172	73.17792	
1.1826	240.7826	72.22573	3.539829	304.067	247.4566	73.0246	
1.1832	241.0625	72.07642	3.536363	304.073	247.797	72.87173	
1.1838	241.3183	71.92738	3.532861	304.0801	248.1382	72.7193	
1.1844	241.5459	71.77855	3.529316	304.0887	248.4802	72.56732	
1.185	241.7406	71.62991	3.525721	304.099	248.8226	72.41579	
1.1856	241.8976	71.48139	3.522069	304.1113	249.1652	72.26473	
1.1862	242.0122	71.33295	3.518828	304.1234	249.5093	72.11413	
1.1868	242.1381	71.17927	3.515691	304.1358	249.8531	71.96204	
1.1874	242.2666	71.02608	3.512556	304.1484	250.1963	71.80987	
1.188	242.3969	70.87344	3.509422	304.1613	250.5388	71.65807	
1.1886	242.5286	70.72131	3.506292	304.1744	250.8807	71.50667	
1.1892	242.6614	70.56966	3.503167	304.1878	251.222	71.35564	
1.1898	242.7949	70.41845	3.500049	304.2015	251.5625	71.20499	
1.1904	242.9289	70.26767	3.496938	304.2154	251.9023	71.05468	
1.191	243.0632	70.11729	3.493836	304.2296	252.2414	70.90472	
1.1916	243.1978	69.96732	3.490742	304.2441	252.5798	70.75511	
1.1922	243.3325	69.81771	3.487658	304.2589	252.9175	70.60584	
1.1928	243.4672	69.66848	3.484583	304.274	253.2543	70.45691	
1.1934	243.6019	69.51961	3.481518	304.2893	253.5904	70.30831	
1.194	243.7365	69.37109	3.478463	304.3049	253.9257	70.16004	
1.1946	243.871	69.22292	3.475418	304.3207	254.2601	70.0121	
1.1952	244.0053	69.07509	3.472383	304.3368	254.5938	69.86448	
1.1958	244.1394	68.9276	3.469358	304.3532	254.9265	69.71719	
1.1964	244.2733	68.78044	3.466343	304.3698	255.2583	69.57021	
1.197	244.407	68.63362	3.463339	304.3867	255.5892	69.42356	
1.1976	244.5404	68.48713	3.460344	304.4038	255.9192	69.27723	
1.1982	244.6736	68.34097	3.45736	304.4212	256.2482	69.13122	
1.1988	244.8065	68.19513	3.454385	304.4388	256.5762	68.98552	
1.1994	244.9392	68.04961	3.45142	304.4566	256.9032	68.84014	
1.2	245.0716	67.90442	3.448465	304.4747	257.2292	68.69508	
1.2006	245.2038	67.75955	3.445519	304.4931	257.5541	68.55032	
1.2012	245.3356	67.61501	3.442583	304.5117	257.8779	68.40588	
1.2018	245.4672	67.47078	3.439656	304.5305	258.2006	68.26176	
1.2024	245.5985	67.32687	3.436739	304.5495	258.5221	68.11794	
1.203	245.7296	67.18327	3.433831	304.5688	258.8425	67.97444	
1.2036	245.8604	67.03999	3.430933	304.5883	259.1616	67.83125	
1.2042	245.9908	66.89703	3.428043	304.6081	259.4796	67.68837	
1.2048	246.121	66.75439	3.425149	304.6281	259.7961	67.54579	
1.2054	246.2496	66.61216	3.422278	304.6484	260.1114	67.40357	
1.206	246.3783	66.47012	3.419419	304.6689	260.4254	67.26161	
1.2066	246.507	66.32839	3.416567	304.6896	260.7381	67.11995	
1.2072	246.6355	66.18698	3.413724	304.7106	261.0493	66.97859	
1.2078	246.7639	66.04588	3.410889	304.7318	261.3592	66.83754	
1.2084	246.8921	65.9051	3.408062	304.7532	261.6676	66.69679	
1.209	247.0201	65.76463	3.405244	304.7749	261.9745	66.55635	
1.2096	247.1478	65.62447	3.402433	304.7968	262.2798	66.41621	
1.2102	247.2754	65.48461	3.399631	304.819	262.5836	66.27637	
1.2108	247.4026	65.34507	3.396837	304.8414	262.8858	66.13683	
1.2114	247.5297	65.20583	3.394052	304.864	263.1864	65.99758	
1.212	247.6565	65.06691	3.391273	304.887	263.4852	65.85864	
1.2126	247.783	64.92829	3.388504	304.9101	263.7824	65.72	
1.2132	247.9093	64.78998	3.385742	304.9336	264.0778	65.58165	
1.2138	248.0353	64.65197	3.382988	304.9573	264.3713	65.4436	
1.2144	248.1611	64.51426	3.380242	304.9813	264.6631	65.30584	
1.215	248.2866	64.37685	3.377487	305.0056	264.9528	65.16837	
1.2156	248.4103	64.23986	3.374759	305.0302	265.2406	65.03126	
1.2162	248.5343	64.10303	3.372041	305.0551	265.5265	64.89438	
1.2168	248.6583	63.96651	3.369329	305.0802	265.8103	64.75778	
1.2174	248.7821	63.8303	3.366625	305.1056	266.0921	64.62148	
1.218	248.9058	63.69439	3.363928	305.1313	266.3717	64.48547	
1.2186	249.0294	63.55877	3.361238	305.1574	266.6492	64.34975	
1.2192	249.1527	63.42346	3.358557	305.1837	266.9244	64.21432	
1.2198	249.2758	63.28845	3.355882	305.2104	267.1974	64.07917	
1.2204	249.3988	63.15374	3.353215	305.2374	267.468	63.94431	
1.221	249.5215	63.01933	3.350555	305.2647	267.7362	63.80974	
1.2216	249.644	62.88521	3.347903	305.2923	268.002	63.67545	
1.2222	249.7662	62.75138	3.345259	305.3203	268.2653	63.54145	
1.2228	249.8882	62.61786	3.342623	305.3487	268.526	63.40773	
1.2234	250.01	62.48463	3.339994	305.3774	268.7841	63.27429	
1.224	250.1315	62.35169	3.337373	305.4065	269.0395	63.14114	
1.2246	250.2527	62.21904	3.334759	305.4359	269.2921	63.00826	
1.2252	250.3738	62.08669	3.332153	305.4658	269.542	62.87566	
1.2258	250.4945	61.95462	3.329555	305.496	269.7889	62.74334	
1.2264	250.615	61.82285	3.326965	305.5266	270.033	62.6113	
1.227	250.7353	61.69136	3.324383	305.5577	270.274	62.47953	
1.2276	250.8553	61.56017	3.321808	305.5891	270.5119	62.34804	
1.2282	250.9751	61.42926	3.319219	305.6211	270.7464	62.21683	
1.2288	251.093	61.29876	3.316664	305.6535	270.9778	62.08594	
1.2294	251.2112	61.16841	3.314118	305.6863	271.2058	61.95527	
1.23	251.3293	61.03834	3.311579	305.7195	271.4306	61.82486	
1.2306	251.4474	60.90857	3.309048	305.7532	271.6519	61.69472	
1.2312	251.5654	60.77908	3.306524	305.7873	271.8698	61.56485	
1.2318	251.6833	60.64988	3.304008	305.8219	272.084	61.43526	
1.2324	251.801	60.52097	3.301499	305.857	272.2946	61.30593	
1.233	251.9185	60.39234	3.298999	305.8925	272.5015	61.17688	
1.2336	252.0358	60.264	3.296507	305.9286	272.7045	61.04809	
1.2342	252.153	60.13594	3.294023	305.9651	272.9037	60.91956	
1.2348	252.2699	60.00816	3.291548	306.0022	273.0988	60.7913	
1.2354	252.3866	59.88066	3.289081	306.0397	273.2899	60.6633	
1.236	252.5031	59.75345	3.286623	306.0778	273.4768	60.53557	
1.2366	252.6193	59.62652	3.284173	306.1165	273.6595	60.4081	
1.2372	252.7353	59.49986	3.281733	306.1556	273.8379	60.28088	
1.2378	252.8511	59.37349	3.279302	306.1953	274.0119	60.15393	
1.2384	252.9667	59.24739	3.276879	306.2356	274.1814	60.02724	
1.239	253.082	59.12157	3.274467	306.2764	274.3463	59.9008	
1.2396	253.1971	58.99603	3.272063	306.3177	274.5066	59.77462	
1.2402	253.312	58.87076	3.26967	306.3597	274.6621	59.64869	
1.2408	253.4266	58.74577	3.267286	306.4022	274.8128	59.52302	
1.2414	253.541	58.62106	3.264911	306.4453	274.9586	59.39761	
1.242	253.6551	58.49662	3.262547	306.4889	275.0994	59.27244	
1.2426	253.769	58.37245	3.260194	306.5331	275.2352	59.14753	
1.2432	253.8827	58.24855	3.25785	306.5779	275.3658	59.02287	
1.2438	253.9961	58.12493	3.255517	306.6233	275.4912	58.89846	
1.2444	254.1093	58.00158	3.253195	306.6693	275.6113	58.77429	
1.245	254.2222	57.8785	3.250883	306.7159	275.726	58.65038	
1.2456	254.3349	57.7557	3.248583	306.763	275.8353	58.52671	
1.2462	254.4474	57.63316	3.246294	306.8108	275.939	58.40329	
1.2468	254.5596	57.51089	3.244016	306.8591	276.0372	58.28011	
1.2474	254.6716	57.38889	3.241749	306.9079	276.1297	58.15718	
1.248	254.7834	57.26715	3.239495	306.9574	276.2166	58.03449	
1.2486	254.8949	57.14569	3.237252	307.0074	276.2976	57.91204	
1.2492	255.0062	57.02449	3.235022	307.058	276.3728	57.78984	
1.2498	255.1172	56.90356	3.232803	307.1091	276.4422	57.66788	
1.2504	255.228	56.7829	3.230597	307.1607	276.5056	57.54615	
1.251	255.3386	56.6625	3.228958	307.2104	276.5661	57.42467	
1.2516	255.4573	56.54173	3.227331	307.2585	276.627	57.30284	
1.2522	255.5812	56.42133	3.225718	307.3049	276.6875	57.18128	
1.2528	255.709	56.30132	3.224115	307.3495	276.7478	57.05999	
1.2534	255.8398	56.18168	3.222523	307.3922	276.8077	56.93898	
1.254	255.9724	56.06242	3.220942	307.4329	276.8674	56.81824	
1.2546	256.1056	55.94354	3.219369	307.4715	276.9268	56.69776	
1.2552	256.2384	55.82504	3.217795	307.5081	276.9859	56.57755	
1.2558	256.3703	55.70686	3.216219	307.5426	277.0449	56.45761	
1.2564	256.5007	55.58902	3.21464	307.5748	277.1037	56.33793	
1.257	256.629	55.47149	3.213057	307.6049	277.1622	56.21852	
1.2576	256.7546	55.35428	3.211471	307.6326	277.2206	56.09937	
1.2582	256.8767	55.23739	3.209879	307.658	277.2787	55.98049	
1.2588	256.9948	55.1208	3.208282	307.6811	277.3367	55.86186	
1.2594	257.1082	55.00453	3.20668	307.7017	277.3945	55.7435	
1.26	257.2162	54.88855	3.205071	307.7198	277.4521	55.6254	
1.2606	257.3181	54.77288	3.203537	307.735	277.511	55.50755	
1.2612	257.4214	54.65686	3.201955	307.7476	277.5718	55.38981	
1.2618	257.5247	54.5411	3.200321	307.7575	277.634	55.27233	
1.2624	257.628	54.4256	3.198637	307.7649	277.6974	55.15513	
